1500,AT4G29030
1501,AT4G29050
1502,AT4G29370
1503,AT4G29450
1504,AT4G29580
1505,AT4G29640
1506,AT4G29760
1507,AT4G29770
1508,AT4G30064
1509,AT4G30380
1510,AT4G30740
1511,AT4G30830
1512,AT4G31030
1513,AT4G31073
1514,AT4G31351
1515,AT4G31354
1516,AT4G31355
1517,AT4G31405
1518,AT4G31520
1519,AT4G31615
1520,AT4G31650
1521,AT4G31830
1522,AT4G31940
1523,AT4G31960
1524,AT4G32080
1525,AT4G32500
1526,AT4G32580
1527,AT4G32770
1528,AT4G32810
1529,AT4G33290
1530,AT4G33450
1531,AT4G33585
1532,AT4G33860
1533,AT4G33870
1534,AT4G33970
1535,AT4G34060
1536,AT4G34071
1537,AT4G34080
1538,AT4G34330
1539,AT4G34332
1540,AT4G34380
1541,AT4G34830
1542,AT4G34850
1543,AT4G35160
1544,AT4G35165
1545,AT4G35210
1546,AT4G35370
1547,AT4G35440
1548,AT4G35680
1549,AT4G36170
1550,AT4G36230
1551,AT4G36280
1552,AT4G36820
1553,AT4G37050
1554,AT4G37140
1555,AT4G37230
1556,AT4G37295
1557,AT4G37310
1558,AT4G37483
1559,AT4G37770
1560,AT4G37780
1561,AT4G37810
1562,AT4G37860
1563,AT4G37950
1564,AT4G37970
1565,AT4G38092
1566,AT4G38213
1567,AT4G38310
1568,AT4G38420
1569,AT4G38770
1570,AT4G38780
1571,AT4G38860
1572,AT4G39000
1573,AT4G39010
1574,AT4G39360
1575,AT4G39403
1576,AT4G39710
1577,AT4G39770
1578,AT4G40020
1579,AT5G00750
1580,AT5G00755
1581,AT5G00770
1582,AT5G00860
1583,AT5G00865
1584,AT5G00880
1585,AT5G00920
1586,AT5G00985
1587,AT5G01015
1588,AT5G01017
1589,AT5G01060
1590,AT5G01075
1591,AT5G01195
1592,AT5G01225
1593,AT5G01300
1594,AT5G01540
1595,AT5G01542
1596,AT5G01545
1597,AT5G01550
1598,AT5G01555
1599,AT5G01660
1600,AT5G01675
1601,AT5G01760
1602,AT5G01785
1603,AT5G01790
1604,AT5G01795
1605,AT5G02125
1606,AT5G02205
1607,AT5G02325
1608,AT5G02390
1609,AT5G02415
1610,AT5G02540
1611,AT5G02645
1612,AT5G02665
1613,AT5G02720
1614,AT5G02795
1615,AT5G02875
1616,AT5G02905
1617,AT5G03010
1618,AT5G03085
1619,AT5G03120
1620,AT5G03175
1621,AT5G03195
1622,AT5G03265
1623,AT5G03390
1624,AT5G03495
1625,AT5G03580
1626,AT5G03620
1627,AT5G03720
1628,AT5G03835
1629,AT5G03840
1630,AT5G03965
1631,AT5G04055
1632,AT5G04175
1633,AT5G04355
1634,AT5G04630
1635,AT5G04690
1636,AT5G04730
1637,AT5G04790
1638,AT5G05070
1639,AT5G05350
1640,AT5G05490
1641,AT5G05545
1642,AT5G05735
1643,AT5G06155
1644,AT5G06245
1645,AT5G06285
1646,AT5G06465
1647,AT5G06475
1648,AT5G06500
1649,AT5G06645
1650,AT5G06755
1651,AT5G06760
1652,AT5G06820
1653,AT5G06870
1654,AT5G06885
1655,AT5G07145
1656,AT5G07165
1657,AT5G07265
1658,AT5G07280
1659,AT5G07455
1660,AT5G07570
1661,AT5G07572
1662,AT5G07640
1663,AT5G07735
1664,AT5G07825
1665,AT5G07885
1666,AT5G07895
1667,AT5G07905
1668,AT5G08050
1669,AT5G08141
1670,AT5G08175
1671,AT5G08185
1672,AT5G08235
1673,AT5G08250
1674,AT5G08445
1675,AT5G08760
1676,AT5G08860
1677,AT5G08870
1678,AT5G08885
1679,AT5G08955
1680,AT5G08960
1681,AT5G08975
1682,AT5G09065
1683,AT5G09150
1684,AT5G09185
1685,AT5G09190
1686,AT5G09295
1687,AT5G09305
1688,AT5G09360
1689,AT5G09385
1690,AT5G09395
1691,AT5G09405
1692,AT5G09415
1693,AT5G09660
1694,AT5G09700
1695,AT5G09845
1696,AT5G09910
1697,AT5G10220
1698,AT5G10230
1699,AT5G10340
1700,AT5G10570
1701,AT5G10572
1702,AT5G10590
1703,AT5G11060
1704,AT5G11290
1705,AT5G11360
1706,AT5G12043
1707,AT5G12180
1708,AT5G12235
1709,AT5G12270
1710,AT5G12380
1711,AT5G12960
1712,AT5G13130
1713,AT5G13170
1714,AT5G13181
1715,AT5G13225
1716,AT5G13400
1717,AT5G13730
1718,AT5G14275
1719,AT5G14345
1720,AT5G14350
1721,AT5G14380
1722,AT5G14545
1723,AT5G15340
1724,AT5G15500
1725,AT5G15533
1726,AT5G15620
1727,AT5G15720
1728,AT5G15843
1729,AT5G15970
1730,AT5G16080
1731,AT5G16330
1732,AT5G16410
1733,AT5G16486
1734,AT5G16980
1735,AT5G17150
1736,AT5G17165
1737,AT5G17170
1738,AT5G17180
1739,AT5G17200
1740,AT5G17305
1741,AT5G17522
1742,AT5G18180
1743,AT5G18220
1744,AT5G18300
1745,AT5G18340
1746,AT5G18560
1747,AT5G18705
1748,AT5G18730
1749,AT5G19060
1750,AT5G19170
1751,AT5G19221
1752,AT5G19360
1753,AT5G19595
1754,AT5G19600
1755,AT5G19810
1756,AT5G20225
1757,AT5G20260
1758,AT5G20430
1759,AT5G20710
1760,AT5G20860
1761,AT5G20935
1762,AT5G21080
1763,AT5G22540
1764,AT5G22545
1765,AT5G22794
1766,AT5G22810
1767,AT5G22860
1768,AT5G23000
1769,AT5G23160
1770,AT5G24110
1771,AT5G24280
1772,AT5G24355
1773,AT5G24940
1774,AT5G25120
1775,AT5G25180
1776,AT5G25260
1777,AT5G25750
1778,AT5G25755
1779,AT5G25920
1780,AT5G26080
1781,AT5G26140
1782,AT5G26190
1783,AT5G26220
1784,AT5G26620
1785,AT5G26950
1786,AT5G27060
1787,AT5G27093
1788,AT5G27220
1789,AT5G27230
1790,AT5G27765
1791,AT5G28030
1792,AT5G28210
1793,AT5G28510
1794,AT5G33330
1795,AT5G33399
1796,AT5G35380
1797,AT5G35870
1798,AT5G36907
1799,AT5G37050
1800,AT5G37165
1801,AT5G37247
1802,AT5G37250
1803,AT5G37410
1804,AT5G37550
1805,AT5G37620
1806,AT5G37760
1807,AT5G37820
1808,AT5G37980
1809,AT5G38000
1810,AT5G38320
1811,AT5G38410
1812,AT5G38520
1813,AT5G38565
1814,AT5G38710
1815,AT5G38747
1816,AT5G38800
1817,AT5G38820
1818,AT5G38865
1819,AT5G38980
1820,AT5G38990
1821,AT5G39120
1822,AT5G39260
1823,AT5G39400
1824,AT5G39520
1825,AT5G39635
1826,AT5G39870
1827,AT5G40040
1828,AT5G40060
1829,AT5G40260
1830,AT5G40620
1831,AT5G41090
1832,AT5G41460
1833,AT5G41730
1834,AT5G41740
1835,AT5G41765
1836,AT5G42235
1837,AT5G42290
1838,AT5G42325
1839,AT5G43068
1840,AT5G43120
1841,AT5G43155
1842,AT5G43470
1843,AT5G43490
1844,AT5G43550
1845,AT5G43640
1846,AT5G43840
1847,AT5G44050
1848,AT5G44400
1849,AT5G44565
1850,AT5G44567
1851,AT5G44578
1852,AT5G44590
1853,AT5G44760
1854,AT5G44870
1855,AT5G44990
1856,AT5G45150
1857,AT5G45520
1858,AT5G45540
1859,AT5G45810
1860,AT5G46220
1861,AT5G46270
1862,AT5G46330
1863,AT5G46370
1864,AT5G46380
1865,AT5G46770
1866,AT5G46871
1867,AT5G46915
1868,AT5G47350
1869,AT5G47380
1870,AT5G47590
1871,AT5G47610
1872,AT5G47670
1873,AT5G47800
1874,AT5G48400
1875,AT5G48890
1876,AT5G49070
1877,AT5G49305
1878,AT5G49860
1879,AT5G49920
1880,AT5G50240
1881,AT5G50540
1882,AT5G50940
1883,AT5G51105
1884,AT5G51174
1885,AT5G51465
1886,AT5G51915
1887,AT5G51950
1888,AT5G52100
1889,AT5G52190
1890,AT5G52300
1891,AT5G52350
1892,AT5G53048
1893,AT5G53680
1894,AT5G53700
1895,AT5G53830
1896,AT5G53902
1897,AT5G53950
1898,AT5G54035
1899,AT5G54043
1900,AT5G54095
1901,AT5G54190
1902,AT5G54400
1903,AT5G54620
1904,AT5G54630
1905,AT5G55135
1906,AT5G55250
1907,AT5G55270
1908,AT5G55340
1909,AT5G55460
1910,AT5G56300
1911,AT5G56510
1912,AT5G56810
1913,AT5G56840
1914,AT5G56960
1915,AT5G56990
1916,AT5G57030
1917,AT5G57520
1918,AT5G57567
1919,AT5G57570
1920,AT5G58120
1921,AT5G58260
1922,AT5G58310
1923,AT5G58630
1924,AT5G58910
1925,AT5G59100
1926,AT5G59170
1927,AT5G59190
1928,AT5G59580
1929,AT5G59660
1930,AT5G59670
1931,AT5G59720
1932,AT5G59860
1933,AT5G60142
1934,AT5G60180
1935,AT5G60220
1936,AT5G60260
1937,AT5G60320
1938,AT5G60910
1939,AT5G61270
1940,AT5G61290
1941,AT5G61412
1942,AT5G61430
1943,AT5G62110
1944,AT5G62250
1945,AT5G62320
1946,AT5G62420
1947,AT5G62490
1948,AT5G62510
1949,AT5G62750
1950,AT5G63340
1951,AT5G63375
1952,AT5G63625
1953,AT5G64060
1954,AT5G64190
1955,AT5G64210
1956,AT5G64490
1957,AT5G64667
1958,AT5G64700
1959,AT5G65158
1960,AT5G65225
1961,AT5G65320
1962,AT5G65340
1963,AT5G65510
1964,AT5G65550
1965,AT5G65800
1966,AT5G66110
1967,AT5G66520
1968,AT5G66595
1969,AT5G66607
1970,AT5G66660
1971,AT5G67020
1972,AT5G67050
1973,AT5G67180
1974,ATCG00050
1975,ATCG00065
1976,ATCG00080
1977,ATCG00510
1978,ATCG00550
1979,ATCG00570
1980,ATCG00630
1981,ATCG00700
1982,ATCG00710
1983,ATCG00760
1984,ATCG00870
1985,ATCG00960
1986,ATCG00970
1987,ATCG01060
1988,ATCG01160
1989,ATCG01170
1990,ATCG01270
1991,ATMG00010
1992,ATMG00040
1993,ATMG00120
1994,ATMG00130
1995,ATMG00140
1996,ATMG00170
1997,ATMG00200
1998,ATMG00240
1999,ATMG00260
2000,ATMG00300
2001,ATMG00310
2002,ATMG00320
2003,ATMG00400
2004,ATMG00470
2005,ATMG00530
2006,ATMG00610
2007,ATMG00620
2008,ATMG00630
2009,ATMG00820
2010,ATMG00840
2011,ATMG00860
2012,ATMG00880
2013,ATMG00890
2014,ATMG00940
2015,ATMG00970
2016,ATMG01020
2017,ATMG01040
2018,ATMG01050
2019,ATMG01230
2020,ATMG01240
2021,ATMG01260
2022,ATMG01350
