1500,AT5G13910
1501,AT5G13930
1502,AT5G14000
1503,AT5G14180
1504,AT5G14360
1505,AT5G14390
1506,AT5G14430
1507,AT5G14440
1508,AT5G14540
1509,AT5G14720
1510,AT5G14730
1511,AT5G14880
1512,AT5G14920
1513,AT5G15130
1514,AT5G15180
1515,AT5G15220
1516,AT5G15290
1517,AT5G15490
1518,AT5G15550
1519,AT5G15750
1520,AT5G15830
1521,AT5G16060
1522,AT5G16120
1523,AT5G16150
1524,AT5G16250
1525,AT5G16360
1526,AT5G16510
1527,AT5G16550
1528,AT5G16660
1529,AT5G16730
1530,AT5G16830
1531,AT5G16840
1532,AT5G17290
1533,AT5G17380
1534,AT5G17460
1535,AT5G17560
1536,AT5G17610
1537,AT5G17630
1538,AT5G17650
1539,AT5G17710
1540,AT5G18120
1541,AT5G18150
1542,AT5G18480
1543,AT5G18580
1544,AT5G18680
1545,AT5G18690
1546,AT5G18790
1547,AT5G18850
1548,AT5G18900
1549,AT5G19050
1550,AT5G19330
1551,AT5G20060
1552,AT5G20080
1553,AT5G20165
1554,AT5G20190
1555,AT5G20350
1556,AT5G20520
1557,AT5G20830
1558,AT5G20960
1559,AT5G21160
1560,AT5G22050
1561,AT5G22060
1562,AT5G22080
1563,AT5G22140
1564,AT5G22555
1565,AT5G22630
1566,AT5G22920
1567,AT5G22950
1568,AT5G23140
1569,AT5G23220
1570,AT5G23340
1571,AT5G23395
1572,AT5G23450
1573,AT5G23535
1574,AT5G23670
1575,AT5G23820
1576,AT5G23860
1577,AT5G24410
1578,AT5G24490
1579,AT5G24690
1580,AT5G24760
1581,AT5G24890
1582,AT5G25350
1583,AT5G25540
1584,AT5G25754
1585,AT5G25760
1586,AT5G25890
1587,AT5G26710
1588,AT5G26740
1589,AT5G26751
1590,AT5G26780
1591,AT5G26800
1592,AT5G26830
1593,AT5G26850
1594,AT5G27380
1595,AT5G27450
1596,AT5G27520
1597,AT5G27640
1598,AT5G27730
1599,AT5G27760
1600,AT5G27860
1601,AT5G28020
1602,AT5G28770
1603,AT5G28919
1604,AT5G32450
1605,AT5G35080
1606,AT5G35200
1607,AT5G35460
1608,AT5G35630
1609,AT5G35680
1610,AT5G35690
1611,AT5G35730
1612,AT5G35735
1613,AT5G36880
1614,AT5G37370
1615,AT5G37475
1616,AT5G37510
1617,AT5G37540
1618,AT5G38110
1619,AT5G38470
1620,AT5G38630
1621,AT5G38830
1622,AT5G38940
1623,AT5G39340
1624,AT5G39510
1625,AT5G39590
1626,AT5G39600
1627,AT5G39850
1628,AT5G40190
1629,AT5G40340
1630,AT5G40580
1631,AT5G40660
1632,AT5G40690
1633,AT5G40760
1634,AT5G40770
1635,AT5G40850
1636,AT5G40970
1637,AT5G41010
1638,AT5G41210
1639,AT5G41560
1640,AT5G41670
1641,AT5G41680
1642,AT5G41970
1643,AT5G41990
1644,AT5G42000
1645,AT5G42110
1646,AT5G42420
1647,AT5G42520
1648,AT5G42570
1649,AT5G42820
1650,AT5G42825
1651,AT5G42960
1652,AT5G43320
1653,AT5G43540
1654,AT5G44200
1655,AT5G44460
1656,AT5G44550
1657,AT5G44582
1658,AT5G44610
1659,AT5G44710
1660,AT5G44800
1661,AT5G45010
1662,AT5G45280
1663,AT5G45350
1664,AT5G45360
1665,AT5G45390
1666,AT5G45410
1667,AT5G45430
1668,AT5G45472
1669,AT5G45500
1670,AT5G46210
1671,AT5G46410
1672,AT5G46630
1673,AT5G46750
1674,AT5G46780
1675,AT5G46840
1676,AT5G47120
1677,AT5G47310
1678,AT5G47320
1679,AT5G47390
1680,AT5G47430
1681,AT5G47435
1682,AT5G47560
1683,AT5G47690
1684,AT5G47720
1685,AT5G47750
1686,AT5G47780
1687,AT5G48335
1688,AT5G48385
1689,AT5G48500
1690,AT5G48545
1691,AT5G48655
1692,AT5G48657
1693,AT5G48870
1694,AT5G49210
1695,AT5G49280
1696,AT5G49360
1697,AT5G49460
1698,AT5G49480
1699,AT5G49640
1700,AT5G49645
1701,AT5G49710
1702,AT5G49940
1703,AT5G50000
1704,AT5G50375
1705,AT5G50560
1706,AT5G50660
1707,AT5G50680
1708,AT5G50870
1709,AT5G51120
1710,AT5G51510
1711,AT5G51780
1712,AT5G51830
1713,AT5G51880
1714,AT5G52200
1715,AT5G52370
1716,AT5G52820
1717,AT5G53310
1718,AT5G53440
1719,AT5G53450
1720,AT5G53900
1721,AT5G54080
1722,AT5G54100
1723,AT5G54145
1724,AT5G54310
1725,AT5G54370
1726,AT5G54490
1727,AT5G54580
1728,AT5G54600
1729,AT5G54640
1730,AT5G54750
1731,AT5G54970
1732,AT5G54980
1733,AT5G55070
1734,AT5G55125
1735,AT5G55140
1736,AT5G55300
1737,AT5G55530
1738,AT5G55610
1739,AT5G55910
1740,AT5G56040
1741,AT5G56140
1742,AT5G56350
1743,AT5G56360
1744,AT5G56530
1745,AT5G56550
1746,AT5G56680
1747,AT5G56750
1748,AT5G56940
1749,AT5G56980
1750,AT5G57020
1751,AT5G57040
1752,AT5G57090
1753,AT5G57340
1754,AT5G57440
1755,AT5G57560
1756,AT5G57660
1757,AT5G57785
1758,AT5G57870
1759,AT5G57900
1760,AT5G57990
1761,AT5G58005
1762,AT5G58030
1763,AT5G58070
1764,AT5G58220
1765,AT5G58240
1766,AT5G58560
1767,AT5G58590
1768,AT5G58640
1769,AT5G58720
1770,AT5G58787
1771,AT5G58800
1772,AT5G58950
1773,AT5G58990
1774,AT5G59080
1775,AT5G59160
1776,AT5G59420
1777,AT5G59440
1778,AT5G59530
1779,AT5G59550
1780,AT5G59770
1781,AT5G59890
1782,AT5G59950
1783,AT5G60030
1784,AT5G60160
1785,AT5G60200
1786,AT5G60400
1787,AT5G60850
1788,AT5G60980
1789,AT5G61230
1790,AT5G61240
1791,AT5G61310
1792,AT5G61440
1793,AT5G61780
1794,AT5G61790
1795,AT5G62575
1796,AT5G62680
1797,AT5G62740
1798,AT5G62900
1799,AT5G63195
1800,AT5G63370
1801,AT5G63470
1802,AT5G63510
1803,AT5G63660
1804,AT5G63670
1805,AT5G63905
1806,AT5G64030
1807,AT5G64160
1808,AT5G64200
1809,AT5G64240
1810,AT5G64370
1811,AT5G64500
1812,AT5G64680
1813,AT5G64740
1814,AT5G64960
1815,AT5G65050
1816,AT5G65110
1817,AT5G65360
1818,AT5G65380
1819,AT5G65575
1820,AT5G65700
1821,AT5G65810
1822,AT5G65925
1823,AT5G65960
1824,AT5G65970
1825,AT5G66030
1826,AT5G66070
1827,AT5G66140
1828,AT5G66170
1829,AT5G66290
1830,AT5G66390
1831,AT5G66490
1832,AT5G66690
1833,AT5G66720
1834,AT5G66860
1835,AT5G66920
1836,AT5G66930
1837,AT5G67300
1838,AT5G67320
1839,AT5G67560
1840,ATCG00170
1841,ATCG00740
1842,ATCG00830
1843,ATMG00830
1844,ATMG01190
