4569,AT1G67590
4570,AT1G67600
4571,AT1G67620
4572,AT1G67623
4573,AT1G67630
4574,AT1G67635
4575,AT1G67650
4576,AT1G67660
4577,AT1G67670
4578,AT1G67680
4579,AT1G67690
4580,AT1G67700
4581,AT1G67710
4582,AT1G67720
4583,AT1G67740
4584,AT1G67750
4585,AT1G67760
4586,AT1G67770
4587,AT1G67780
4588,AT1G67790
4589,AT1G67792
4590,AT1G67800
4591,AT1G67810
4592,AT1G67820
4593,AT1G67830
4594,AT1G67840
4595,AT1G67850
4596,AT1G67856
4597,AT1G67870
4598,AT1G67880
4599,AT1G67890
4600,AT1G67900
4601,AT1G67910
4602,AT1G67920
4603,AT1G67930
4604,AT1G67940
4605,AT1G67950
4606,AT1G67960
4607,AT1G67970
4608,AT1G67980
4609,AT1G68010
4610,AT1G68020
4611,AT1G68030
4612,AT1G68050
4613,AT1G68060
4614,AT1G68070
4615,AT1G68080
4616,AT1G68090
4617,AT1G68100
4618,AT1G68110
4619,AT1G68120
4620,AT1G68130
4621,AT1G68140
4622,AT1G68150
4623,AT1G68160
4624,AT1G68170
4625,AT1G68180
4626,AT1G68185
4627,AT1G68190
4628,AT1G68200
4629,AT1G68220
4630,AT1G68230
4631,AT1G68238
4632,AT1G68240
4633,AT1G68260
4634,AT1G68290
4635,AT1G68310
4636,AT1G68330
4637,AT1G68340
4638,AT1G68350
4639,AT1G68360
4640,AT1G68370
4641,AT1G68390
4642,AT1G68400
4643,AT1G68410
4644,AT1G68430
4645,AT1G68440
4646,AT1G68450
4647,AT1G68460
4648,AT1G68470
4649,AT1G68490
4650,AT1G68500
4651,AT1G68530
4652,AT1G68540
4653,AT1G68550
4654,AT1G68568
4655,AT1G68570
4656,AT1G68580
4657,AT1G68585
4658,AT1G68590
4659,AT1G68600
4660,AT1G68620
4661,AT1G68630
4662,AT1G68640
4663,AT1G68650
4664,AT1G68660
4665,AT1G68670
4666,AT1G68680
4667,AT1G68690
4668,AT1G68700
4669,AT1G68710
4670,AT1G68720
4671,AT1G68723
4672,AT1G68725
4673,AT1G68730
4674,AT1G68740
4675,AT1G68750
4676,AT1G68760
4677,AT1G68795
4678,AT1G68800
4679,AT1G68810
4680,AT1G68820
4681,AT1G68825
4682,AT1G68830
4683,AT1G68840
4684,AT1G68850
4685,AT1G68862
4686,AT1G68870
4687,AT1G68872
4688,AT1G68877
4689,AT1G68880
4690,AT1G68890
4691,AT1G68910
4692,AT1G68920
4693,AT1G68930
4694,AT1G68935
4695,AT1G68940
4696,AT1G68945
4697,AT1G68980
4698,AT1G68990
4699,AT1G69010
4700,AT1G69020
4701,AT1G69030
4702,AT1G69040
4703,AT1G69050
4704,AT1G69060
4705,AT1G69070
4706,AT1G69080
4707,AT1G69085
4708,AT1G69150
4709,AT1G69160
4710,AT1G69170
4711,AT1G69200
4712,AT1G69210
4713,AT1G69220
4714,AT1G69240
4715,AT1G69250
4716,AT1G69260
4717,AT1G69270
4718,AT1G69280
4719,AT1G69290
4720,AT1G69295
4721,AT1G69310
4722,AT1G69325
4723,AT1G69330
4724,AT1G69340
4725,AT1G69350
4726,AT1G69360
4727,AT1G69370
4728,AT1G69380
4729,AT1G69390
4730,AT1G69400
4731,AT1G69420
4732,AT1G69430
4733,AT1G69440
4734,AT1G69450
4735,AT1G69470
4736,AT1G69480
4737,AT1G69485
4738,AT1G69490
4739,AT1G69520
4740,AT1G69523
4741,AT1G69530
4742,AT1G69540
4743,AT1G69550
4744,AT1G69570
4745,AT1G69572
4746,AT1G69580
4747,AT1G69587
4748,AT1G69588
4749,AT1G69610
4750,AT1G69630
4751,AT1G69640
4752,AT1G69670
4753,AT1G69680
4754,AT1G69690
4755,AT1G69710
4756,AT1G69740
4757,AT1G69750
4758,AT1G69770
4759,AT1G69780
4760,AT1G69790
4761,AT1G69800
4762,AT1G69810
4763,AT1G69830
4764,AT1G69840
4765,AT1G69850
4766,AT1G69880
4767,AT1G69890
4768,AT1G69900
4769,AT1G69910
4770,AT1G69920
4771,AT1G69930
4772,AT1G69935
4773,AT1G69960
4774,AT1G69970
4775,AT1G69980
4776,AT1G69990
4777,AT1G70000
4778,AT1G70060
4779,AT1G70070
4780,AT1G70090
4781,AT1G70100
4782,AT1G70140
4783,AT1G70150
4784,AT1G70160
4785,AT1G70170
4786,AT1G70175
4787,AT1G70180
4788,AT1G70185
4789,AT1G70190
4790,AT1G70200
4791,AT1G70210
4792,AT1G70230
4793,AT1G70250
4794,AT1G70260
4795,AT1G70270
4796,AT1G70280
4797,AT1G70290
4798,AT1G70300
4799,AT1G70320
4800,AT1G70330
4801,AT1G70335
4802,AT1G70340
4803,AT1G70360
4804,AT1G70370
4805,AT1G70390
4806,AT1G70420
4807,AT1G70430
4808,AT1G70440
4809,AT1G70450
4810,AT1G70460
4811,AT1G70470
4812,AT1G70475
4813,AT1G70480
4814,AT1G70500
4815,AT1G70505
4816,AT1G70510
4817,AT1G70518
4818,AT1G70520
4819,AT1G70530
4820,AT1G70550
4821,AT1G70560
4822,AT1G70570
4823,AT1G70580
4824,AT1G70581
4825,AT1G70590
4826,AT1G70610
4827,AT1G70620
4828,AT1G70630
4829,AT1G70640
4830,AT1G70650
4831,AT1G70670
4832,AT1G70680
4833,AT1G70690
4834,AT1G70700
4835,AT1G70710
4836,AT1G70720
4837,AT1G70730
4838,AT1G70740
4839,AT1G70750
4840,AT1G70760
4841,AT1G70790
4842,AT1G70800
4843,AT1G70810
4844,AT1G70830
4845,AT1G70850
4846,AT1G70860
4847,AT1G70880
4848,AT1G70890
4849,AT1G70895
4850,AT1G70900
4851,AT1G70910
4852,AT1G70920
4853,AT1G70940
4854,AT1G70950
4855,AT1G70980
4856,AT1G70985
4857,AT1G70990
4858,AT1G71010
4859,AT1G71015
4860,AT1G71020
4861,AT1G71030
4862,AT1G71040
4863,AT1G71050
4864,AT1G71060
4865,AT1G71070
4866,AT1G71080
4867,AT1G71090
4868,AT1G71100
4869,AT1G71110
4870,AT1G71130
4871,AT1G71140
4872,AT1G71170
4873,AT1G71180
4874,AT1G71190
4875,AT1G71200
4876,AT1G71210
4877,AT1G71220
4878,AT1G71230
4879,AT1G71240
4880,AT1G71250
4881,AT1G71260
4882,AT1G71270
4883,AT1G71280
4884,AT1G71300
4885,AT1G71310
4886,AT1G71330
4887,AT1G71350
4888,AT1G71360
4889,AT1G71370
4890,AT1G71380
4891,AT1G71390
4892,AT1G71400
4893,AT1G71410
4894,AT1G71420
4895,AT1G71430
4896,AT1G71440
4897,AT1G71460
4898,AT1G71480
4899,AT1G71490
4900,AT1G71500
4901,AT1G71520
4902,AT1G71528
4903,AT1G71530
4904,AT1G71690
4905,AT1G71695
4906,AT1G71696
4907,AT1G71697
4908,AT1G71710
4909,AT1G71720
4910,AT1G71730
4911,AT1G71740
4912,AT1G71750
4913,AT1G71760
4914,AT1G71780
4915,AT1G71790
4916,AT1G71800
4917,AT1G71810
4918,AT1G71820
4919,AT1G71830
4920,AT1G71840
4921,AT1G71850
4922,AT1G71860
4923,AT1G71865
4924,AT1G71866
4925,AT1G71870
4926,AT1G71880
4927,AT1G71900
4928,AT1G71910
4929,AT1G71920
4930,AT1G71930
4931,AT1G71940
4932,AT1G71960
4933,AT1G71970
4934,AT1G71980
4935,AT1G71990
4936,AT1G72010
4937,AT1G72030
4938,AT1G72040
4939,AT1G72050
4940,AT1G72060
4941,AT1G72070
4942,AT1G72090
4943,AT1G72100
4944,AT1G72110
4945,AT1G72120
4946,AT1G72125
4947,AT1G72130
4948,AT1G72140
4949,AT1G72160
4950,AT1G72170
4951,AT1G72175
4952,AT1G72180
4953,AT1G72190
4954,AT1G72200
4955,AT1G72210
4956,AT1G72220
4957,AT1G72230
4958,AT1G72240
4959,AT1G72250
4960,AT1G72270
4961,AT1G72275
4962,AT1G72280
4963,AT1G72300
4964,AT1G72310
4965,AT1G72320
4966,AT1G72330
4967,AT1G72340
4968,AT1G72360
4969,AT1G72390
4970,AT1G72410
4971,AT1G72416
4972,AT1G72420
4973,AT1G72430
4974,AT1G72440
4975,AT1G72450
4976,AT1G72460
4977,AT1G72470
4978,AT1G72480
4979,AT1G72490
4980,AT1G72500
4981,AT1G72520
4982,AT1G72530
4983,AT1G72540
4984,AT1G72550
4985,AT1G72560
4986,AT1G72590
4987,AT1G72600
4988,AT1G72610
4989,AT1G72620
4990,AT1G72630
4991,AT1G72640
4992,AT1G72645
4993,AT1G72650
4994,AT1G72660
4995,AT1G72670
4996,AT1G72680
4997,AT1G72690
4998,AT1G72700
4999,AT1G72710
5000,AT1G72720
5001,AT1G72740
5002,AT1G72760
5003,AT1G72770
5004,AT1G72790
5005,AT1G72800
5006,AT1G72810
5007,AT1G72820
5008,AT1G72830
5009,AT1G72840
5010,AT1G72850
5011,AT1G72852
5012,AT1G72855
5013,AT1G72860
5014,AT1G72870
5015,AT1G72880
5016,AT1G72890
5017,AT1G72900
5018,AT1G72910
5019,AT1G72920
5020,AT1G72930
5021,AT1G72940
5022,AT1G72950
5023,AT1G72960
5024,AT1G72970
5025,AT1G72990
5026,AT1G73010
5027,AT1G73020
5028,AT1G73040
5029,AT1G73050
5030,AT1G73060
5031,AT1G73066
5032,AT1G73080
5033,AT1G73090
5034,AT1G73100
5035,AT1G73110
5036,AT1G73120
5037,AT1G73130
5038,AT1G73140
5039,AT1G73150
5040,AT1G73160
5041,AT1G73170
5042,AT1G73177
5043,AT1G73180
5044,AT1G73190
5045,AT1G73200
5046,AT1G73210
5047,AT1G73220
5048,AT1G73240
5049,AT1G73250
5050,AT1G73270
5051,AT1G73280
5052,AT1G73290
5053,AT1G73300
5054,AT1G73310
5055,AT1G73320
5056,AT1G73330
5057,AT1G73340
5058,AT1G73350
5059,AT1G73360
5060,AT1G73370
5061,AT1G73380
5062,AT1G73390
5063,AT1G73400
5064,AT1G73410
5065,AT1G73430
5066,AT1G73440
5067,AT1G73450
5068,AT1G73460
5069,AT1G73470
5070,AT1G73480
5071,AT1G73490
5072,AT1G73500
5073,AT1G73510
5074,AT1G73530
5075,AT1G73550
5076,AT1G73560
5077,AT1G73570
5078,AT1G73580
5079,AT1G73590
5080,AT1G73600
5081,AT1G73610
5082,AT1G73630
5083,AT1G73640
5084,AT1G73650
5085,AT1G73655
5086,AT1G73660
5087,AT1G73670
5088,AT1G73680
5089,AT1G73687
5090,AT1G73690
5091,AT1G73700
5092,AT1G73710
5093,AT1G73720
5094,AT1G73730
5095,AT1G73740
5096,AT1G73750
5097,AT1G73760
5098,AT1G73770
5099,AT1G73780
5100,AT1G73790
5101,AT1G73805
5102,AT1G73810
5103,AT1G73820
5104,AT1G73840
5105,AT1G73850
5106,AT1G73860
5107,AT1G73875
5108,AT1G73880
5109,AT1G73885
5110,AT1G73910
5111,AT1G73920
5112,AT1G73930
5113,AT1G73950
5114,AT1G73960
5115,AT1G73965
5116,AT1G73970
5117,AT1G73980
5118,AT1G73990
5119,AT1G74000
5120,AT1G74010
5121,AT1G74020
5122,AT1G74035
5123,AT1G74040
5124,AT1G74055
5125,AT1G74070
5126,AT1G74080
5127,AT1G74088
5128,AT1G74090
5129,AT1G74100
5130,AT1G74120
5131,AT1G74130
5132,AT1G74150
5133,AT1G74160
5134,AT1G74170
5135,AT1G74180
5136,AT1G74200
5137,AT1G74205
5138,AT1G74210
5139,AT1G74240
5140,AT1G74250
5141,AT1G74280
5142,AT1G74290
5143,AT1G74300
5144,AT1G74310
5145,AT1G74320
5146,AT1G74330
5147,AT1G74350
5148,AT1G74360
5149,AT1G74370
5150,AT1G74380
5151,AT1G74385
5152,AT1G74390
5153,AT1G74400
5154,AT1G74410
5155,AT1G74420
5156,AT1G74430
5157,AT1G74440
5158,AT1G74450
5159,AT1G74453
5160,AT1G74456
5161,AT1G74460
5162,AT1G74470
5163,AT1G74490
5164,AT1G74500
5165,AT1G74510
5166,AT1G74520
5167,AT1G74530
5168,AT1G74540
5169,AT1G74545
5170,AT1G74550
5171,AT1G74580
5172,AT1G74590
5173,AT1G74600
5174,AT1G74630
5175,AT1G74640
5176,AT1G74650
5177,AT1G74670
5178,AT1G74680
5179,AT1G74700
5180,AT1G74710
5181,AT1G74720
5182,AT1G74730
5183,AT1G74740
5184,AT1G74750
5185,AT1G74770
5186,AT1G74780
5187,AT1G74790
5188,AT1G74800
5189,AT1G74810
5190,AT1G74820
5191,AT1G74830
5192,AT1G74850
5193,AT1G74860
5194,AT1G74870
5195,AT1G74880
5196,AT1G74890
5197,AT1G74900
5198,AT1G74910
5199,AT1G74930
5200,AT1G74940
5201,AT1G74950
5202,AT1G74960
5203,AT1G74970
5204,AT1G74990
5205,AT1G75000
5206,AT1G75010
5207,AT1G75020
5208,AT1G75030
5209,AT1G75060
5210,AT1G75080
5211,AT1G75090
5212,AT1G75100
5213,AT1G75110
5214,AT1G75120
5215,AT1G75125
5216,AT1G75130
5217,AT1G75140
5218,AT1G75150
5219,AT1G75160
5220,AT1G75166
5221,AT1G75170
5222,AT1G75180
5223,AT1G75190
5224,AT1G75200
5225,AT1G75210
5226,AT1G75220
5227,AT1G75230
5228,AT1G75240
5229,AT1G75250
5230,AT1G75260
5231,AT1G75280
5232,AT1G75290
5233,AT1G75295
5234,AT1G75300
5235,AT1G75310
5236,AT1G75335
5237,AT1G75340
5238,AT1G75350
5239,AT1G75360
5240,AT1G75370
5241,AT1G75380
5242,AT1G75390
5243,AT1G75400
5244,AT1G75410
5245,AT1G75420
5246,AT1G75430
5247,AT1G75440
5248,AT1G75450
5249,AT1G75490
5250,AT1G75510
5251,AT1G75550
5252,AT1G75580
5253,AT1G75590
5254,AT1G75600
5255,AT1G75620
5256,AT1G75640
5257,AT1G75660
5258,AT1G75670
5259,AT1G75680
5260,AT1G75690
5261,AT1G75700
5262,AT1G75710
5263,AT1G75717
5264,AT1G75720
5265,AT1G75730
5266,AT1G75760
5267,AT1G75770
5268,AT1G75780
5269,AT1G75785
5270,AT1G75810
5271,AT1G75820
5272,AT1G75830
5273,AT1G75850
5274,AT1G75860
5275,AT1G75920
5276,AT1G75945
5277,AT1G75960
5278,AT1G75980
5279,AT1G75990
5280,AT1G76020
5281,AT1G76030
5282,AT1G76040
5283,AT1G76050
5284,AT1G76060
5285,AT1G76062
5286,AT1G76065
5287,AT1G76070
5288,AT1G76080
5289,AT1G76100
5290,AT1G76110
5291,AT1G76120
5292,AT1G76130
5293,AT1G76140
5294,AT1G76150
5295,AT1G76170
5296,AT1G76185
5297,AT1G76190
5298,AT1G76210
5299,AT1G76220
5300,AT1G76230
5301,AT1G76240
5302,AT1G76250
5303,AT1G76260
5304,AT1G76270
5305,AT1G76280
5306,AT1G76310
5307,AT1G76320
5308,AT1G76340
5309,AT1G76350
5310,AT1G76360
5311,AT1G76380
5312,AT1G76390
5313,AT1G76400
5314,AT1G76405
5315,AT1G76430
5316,AT1G76440
5317,AT1G76450
5318,AT1G76460
5319,AT1G76465
5320,AT1G76470
5321,AT1G76480
5322,AT1G76500
5323,AT1G76510
5324,AT1G76530
5325,AT1G76540
5326,AT1G76550
5327,AT1G76560
5328,AT1G76570
5329,AT1G76580
5330,AT1G76590
5331,AT1G76620
5332,AT1G76630
5333,AT1G76640
5334,AT1G76650
5335,AT1G76660
5336,AT1G76690
5337,AT1G76700
5338,AT1G76705
5339,AT1G76710
5340,AT1G76720
5341,AT1G76730
5342,AT1G76740
5343,AT1G76750
5344,AT1G76760
5345,AT1G76770
5346,AT1G76780
5347,AT1G76800
5348,AT1G76820
5349,AT1G76850
5350,AT1G76870
5351,AT1G76878
5352,AT1G76880
5353,AT1G76890
5354,AT1G76892
5355,AT1G76900
5356,AT1G76920
5357,AT1G76940
5358,AT1G76950
5359,AT1G76952
5360,AT1G76965
5361,AT1G76970
5362,AT1G76980
5363,AT1G77000
5364,AT1G77010
5365,AT1G77020
5366,AT1G77030
5367,AT1G77060
5368,AT1G77080
5369,AT1G77090
5370,AT1G77120
5371,AT1G77122
5372,AT1G77130
5373,AT1G77138
5374,AT1G77140
5375,AT1G77145
5376,AT1G77160
5377,AT1G77170
5378,AT1G77200
5379,AT1G77210
5380,AT1G77220
5381,AT1G77230
5382,AT1G77235
5383,AT1G77240
5384,AT1G77250
5385,AT1G77260
5386,AT1G77270
5387,AT1G77280
5388,AT1G77290
5389,AT1G77300
5390,AT1G77310
5391,AT1G77320
5392,AT1G77360
5393,AT1G77370
5394,AT1G77380
5395,AT1G77390
5396,AT1G77400
5397,AT1G77405
5398,AT1G77410
5399,AT1G77420
5400,AT1G77460
5401,AT1G77470
5402,AT1G77480
5403,AT1G77490
5404,AT1G77500
5405,AT1G77510
5406,AT1G77520
5407,AT1G77525
5408,AT1G77530
5409,AT1G77540
5410,AT1G77570
5411,AT1G77580
5412,AT1G77590
5413,AT1G77600
5414,AT1G77610
5415,AT1G77620
5416,AT1G77630
5417,AT1G77640
5418,AT1G77660
5419,AT1G77670
5420,AT1G77680
5421,AT1G77700
5422,AT1G77720
5423,AT1G77730
5424,AT1G77740
5425,AT1G77750
5426,AT1G77760
5427,AT1G77765
5428,AT1G77770
5429,AT1G77790
5430,AT1G77800
5431,AT1G77810
5432,AT1G77840
5433,AT1G77850
5434,AT1G77855
5435,AT1G77860
5436,AT1G77870
5437,AT1G77880
5438,AT1G77890
5439,AT1G77920
5440,AT1G77930
5441,AT1G77932
5442,AT1G77950
5443,AT1G77980
5444,AT1G77990
5445,AT1G77992
5446,AT1G78010
5447,AT1G78020
5448,AT1G78030
5449,AT1G78050
5450,AT1G78060
5451,AT1G78070
5452,AT1G78090
5453,AT1G78100
5454,AT1G78110
5455,AT1G78120
5456,AT1G78130
5457,AT1G78140
5458,AT1G78160
5459,AT1G78172
5460,AT1G78180
5461,AT1G78190
5462,AT1G78200
5463,AT1G78206
5464,AT1G78210
5465,AT1G78230
5466,AT1G78240
5467,AT1G78260
5468,AT1G78265
5469,AT1G78270
5470,AT1G78280
5471,AT1G78290
5472,AT1G78310
5473,AT1G78320
5474,AT1G78360
5475,AT1G78370
5476,AT1G78390
5477,AT1G78410
5478,AT1G78420
5479,AT1G78430
5480,AT1G78460
5481,AT1G78470
5482,AT1G78476
5483,AT1G78478
5484,AT1G78480
5485,AT1G78500
5486,AT1G78510
5487,AT1G78520
5488,AT1G78530
5489,AT1G78540
5490,AT1G78550
5491,AT1G78560
5492,AT1G78570
5493,AT1G78580
5494,AT1G78590
5495,AT1G78600
5496,AT1G78610
5497,AT1G78620
5498,AT1G78630
5499,AT1G78650
5500,AT1G78680
5501,AT1G78690
5502,AT1G78700
5503,AT1G78710
5504,AT1G78720
5505,AT1G78730
5506,AT1G78750
5507,AT1G78770
5508,AT1G78780
5509,AT1G78790
5510,AT1G78800
5511,AT1G78810
5512,AT1G78815
5513,AT1G78820
5514,AT1G78830
5515,AT1G78840
5516,AT1G78865
5517,AT1G78880
5518,AT1G78895
5519,AT1G78910
5520,AT1G78915
5521,AT1G78920
5522,AT1G78922
5523,AT1G78930
5524,AT1G78940
5525,AT1G78950
5526,AT1G78955
5527,AT1G78960
5528,AT1G78990
5529,AT1G79000
5530,AT1G79020
5531,AT1G79030
5532,AT1G79040
5533,AT1G79050
5534,AT1G79060
5535,AT1G79070
5536,AT1G79080
5537,AT1G79090
5538,AT1G79100
5539,AT1G79103
5540,AT1G79110
5541,AT1G79120
5542,AT1G79130
5543,AT1G79160
5544,AT1G79170
5545,AT1G79180
5546,AT1G79190
5547,AT1G79200
5548,AT1G79210
5549,AT1G79220
5550,AT1G79250
5551,AT1G79260
5552,AT1G79270
5553,AT1G79280
5554,AT1G79310
5555,AT1G79320
5556,AT1G79330
5557,AT1G79350
5558,AT1G79360
5559,AT1G79380
5560,AT1G79400
5561,AT1G79410
5562,AT1G79420
5563,AT1G79430
5564,AT1G79440
5565,AT1G79450
5566,AT1G79460
5567,AT1G79470
5568,AT1G79480
5569,AT1G79485
5570,AT1G79490
5571,AT1G79500
5572,AT1G79510
5573,AT1G79520
5574,AT1G79529
5575,AT1G79540
5576,AT1G79560
5577,AT1G79570
5578,AT1G79580
5579,AT1G79590
5580,AT1G79600
5581,AT1G79610
5582,AT1G79620
5583,AT1G79630
5584,AT1G79640
5585,AT1G79650
5586,AT1G79660
5587,AT1G79670
5588,AT1G79690
5589,AT1G79700
5590,AT1G79710
5591,AT1G79720
5592,AT1G79730
5593,AT1G79740
5594,AT1G79760
5595,AT1G79780
5596,AT1G79790
5597,AT1G79810
5598,AT1G79820
5599,AT1G79840
5600,AT1G79850
5601,AT1G79860
5602,AT1G79870
5603,AT1G79880
5604,AT1G79890
5605,AT1G79900
5606,AT1G79910
5607,AT1G79915
5608,AT1G79920
5609,AT1G79940
5610,AT1G79950
5611,AT1G79960
5612,AT1G79970
5613,AT1G79985
5614,AT1G79990
5615,AT1G80000
5616,AT1G80010
5617,AT1G80030
5618,AT1G80040
5619,AT1G80050
5620,AT1G80060
5621,AT1G80080
5622,AT1G80100
5623,AT1G80110
5624,AT1G80120
5625,AT1G80150
5626,AT1G80160
5627,AT1G80165
5628,AT1G80170
5629,AT1G80190
5630,AT1G80200
5631,AT1G80210
5632,AT1G80240
5633,AT1G80245
5634,AT1G80260
5635,AT1G80280
5636,AT1G80290
5637,AT1G80300
5638,AT1G80310
5639,AT1G80315
5640,AT1G80320
5641,AT1G80325
5642,AT1G80330
5643,AT1G80340
5644,AT1G80350
5645,AT1G80360
5646,AT1G80370
5647,AT1G80380
5648,AT1G80390
5649,AT1G80400
5650,AT1G80420
5651,AT1G80440
5652,AT1G80450
5653,AT1G80460
5654,AT1G80470
5655,AT1G80480
5656,AT1G80490
5657,AT1G80510
5658,AT1G80520
5659,AT1G80525
5660,AT1G80530
5661,AT1G80550
5662,AT1G80555
5663,AT1G80560
5664,AT1G80570
5665,AT1G80580
5666,AT1G80590
5667,AT1G80600
5668,AT1G80610
5669,AT1G80620
5670,AT1G80625
5671,AT1G80630
5672,AT1G80640
5673,AT1G80650
5674,AT1G80670
5675,AT1G80680
5676,AT1G80690
5677,AT1G80700
5678,AT1G80710
5679,AT1G80720
5680,AT1G80730
5681,AT1G80745
5682,AT1G80760
5683,AT1G80770
5684,AT1G80790
5685,AT1G80810
5686,AT1G80820
5687,AT1G80840
5688,AT1G80850
5689,AT1G80870
5690,AT1G80880
5691,AT1G80890
5692,AT1G80900
5693,AT1G80910
5694,AT1G80930
5695,AT1G80940
5696,AT1G80950
5697,AT1G80960
5698,AT1G80970
5699,AT1G80980
5700,AT2G01008
5701,AT2G01010
5702,AT2G01020
5703,AT2G01021
5704,AT2G01023
5705,AT2G01070
5706,AT2G01080
5707,AT2G01090
5708,AT2G01110
5709,AT2G01120
5710,AT2G01130
5711,AT2G01150
5712,AT2G01170
5713,AT2G01175
5714,AT2G01180
5715,AT2G01190
5716,AT2G01200
5717,AT2G01210
5718,AT2G01220
5719,AT2G01260
5720,AT2G01270
5721,AT2G01275
5722,AT2G01280
5723,AT2G01290
5724,AT2G01300
5725,AT2G01310
5726,AT2G01320
5727,AT2G01330
5728,AT2G01340
5729,AT2G01350
5730,AT2G01360
5731,AT2G01390
5732,AT2G01400
5733,AT2G01410
5734,AT2G01420
5735,AT2G01422
5736,AT2G01430
5737,AT2G01440
5738,AT2G01450
5739,AT2G01460
5740,AT2G01470
5741,AT2G01480
5742,AT2G01500
5743,AT2G01505
5744,AT2G01510
5745,AT2G01520
5746,AT2G01540
5747,AT2G01570
5748,AT2G01580
5749,AT2G01590
5750,AT2G01600
5751,AT2G01610
5752,AT2G01620
5753,AT2G01630
5754,AT2G01640
5755,AT2G01650
5756,AT2G01660
5757,AT2G01670
5758,AT2G01680
5759,AT2G01690
5760,AT2G01710
5761,AT2G01730
5762,AT2G01735
5763,AT2G01740
5764,AT2G01750
5765,AT2G01755
5766,AT2G01760
5767,AT2G01770
5768,AT2G01810
5769,AT2G01818
5770,AT2G01820
5771,AT2G01830
5772,AT2G01850
5773,AT2G01860
5774,AT2G01870
5775,AT2G01880
5776,AT2G01890
5777,AT2G01900
5778,AT2G01905
5779,AT2G01910
5780,AT2G01913
5781,AT2G01930
5782,AT2G01940
5783,AT2G01950
5784,AT2G01960
5785,AT2G01980
5786,AT2G01990
5787,AT2G02000
5788,AT2G02010
5789,AT2G02020
5790,AT2G02040
5791,AT2G02060
5792,AT2G02061
5793,AT2G02070
5794,AT2G02080
5795,AT2G02090
5796,AT2G02120
5797,AT2G02147
5798,AT2G02148
5799,AT2G02150
5800,AT2G02170
5801,AT2G02180
5802,AT2G02220
5803,AT2G02230
5804,AT2G02240
5805,AT2G02250
5806,AT2G02300
5807,AT2G02310
5808,AT2G02320
5809,AT2G02340
5810,AT2G02350
5811,AT2G02360
5812,AT2G02370
5813,AT2G02380
5814,AT2G02400
5815,AT2G02410
5816,AT2G02470
5817,AT2G02480
5818,AT2G02490
5819,AT2G02500
5820,AT2G02540
5821,AT2G02560
5822,AT2G02570
5823,AT2G02580
5824,AT2G02590
5825,AT2G02610
5826,AT2G02620
5827,AT2G02630
5828,AT2G02635
5829,AT2G02640
5830,AT2G02680
5831,AT2G02690
5832,AT2G02700
5833,AT2G02710
5834,AT2G02720
5835,AT2G02730
5836,AT2G02740
5837,AT2G02741
5838,AT2G02750
5839,AT2G02765
5840,AT2G02780
5841,AT2G02790
5842,AT2G02800
5843,AT2G02810
5844,AT2G02820
5845,AT2G02850
5846,AT2G02860
5847,AT2G02870
5848,AT2G02880
5849,AT2G02910
5850,AT2G02930
5851,AT2G02950
5852,AT2G02955
5853,AT2G02960
5854,AT2G02970
5855,AT2G02980
5856,AT2G02990
5857,AT2G03010
5858,AT2G03020
5859,AT2G03050
5860,AT2G03060
5861,AT2G03070
5862,AT2G03110
5863,AT2G03130
5864,AT2G03140
5865,AT2G03150
5866,AT2G03200
5867,AT2G03210
5868,AT2G03220
5869,AT2G03230
5870,AT2G03240
5871,AT2G03250
5872,AT2G03260
5873,AT2G03270
5874,AT2G03280
5875,AT2G03290
5876,AT2G03310
5877,AT2G03330
5878,AT2G03340
5879,AT2G03350
5880,AT2G03360
5881,AT2G03370
5882,AT2G03380
5883,AT2G03390
5884,AT2G03410
5885,AT2G03420
5886,AT2G03430
5887,AT2G03440
5888,AT2G03450
5889,AT2G03460
5890,AT2G03470
5891,AT2G03480
5892,AT2G03500
5893,AT2G03505
5894,AT2G03510
5895,AT2G03530
5896,AT2G03590
5897,AT2G03600
5898,AT2G03620
5899,AT2G03630
5900,AT2G03640
5901,AT2G03667
5902,AT2G03670
5903,AT2G03690
5904,AT2G03710
5905,AT2G03720
5906,AT2G03730
5907,AT2G03750
5908,AT2G03760
5909,AT2G03770
5910,AT2G03780
5911,AT2G03800
5912,AT2G03810
5913,AT2G03821
5914,AT2G03830
5915,AT2G03840
5916,AT2G03850
5917,AT2G03855
5918,AT2G03880
5919,AT2G03890
5920,AT2G03895
5921,AT2G03925
5922,AT2G03975
5923,AT2G03980
5924,AT2G03995
5925,AT2G04005
5926,AT2G04020
5927,AT2G04025
5928,AT2G04038
5929,AT2G04039
5930,AT2G04040
5931,AT2G04050
5932,AT2G04065
5933,AT2G04090
5934,AT2G04100
5935,AT2G04125
5936,AT2G04137
5937,AT2G04145
5938,AT2G04160
5939,AT2G04190
5940,AT2G04205
5941,AT2G04215
5942,AT2G04220
5943,AT2G04230
5944,AT2G04235
5945,AT2G04240
5946,AT2G04255
5947,AT2G04265
5948,AT2G04270
5949,AT2G04280
5950,AT2G04285
5951,AT2G04295
5952,AT2G04305
5953,AT2G04340
5954,AT2G04350
5955,AT2G04360
5956,AT2G04375
5957,AT2G04378
5958,AT2G04380
5959,AT2G04395
5960,AT2G04400
5961,AT2G04405
5962,AT2G04430
5963,AT2G04435
5964,AT2G04450
5965,AT2G04455
5966,AT2G04480
5967,AT2G04495
5968,AT2G04500
